alpha,MLP_dim,rho,label_err_mean,label_err_std,train_data_mean,train_reg_mean,train_total_mean,train_total_std,acc_test_mean,acc_test_std,acc_fine_tune_mean,acc_fine_tune_std,acc_train_mean,acc_train_std,rank_before_mean,rank_before_std,rank_after_mean,rank_after_std
2.928571428571429,5,1.0,7.958518518518518e-05,3.865353454937932e-06,0.00020537554800510404,9.108666721731424e-06,0.00021448421657085416,1.8454930981325336e-05,0.20414814725518227,0.03865353497359786,0.245567054968464,0.056867800244191524,0.2655184980914021,0.06869703592173924,95.9,5.240530306632798,94.45,10.023524960390878
2.928571428571429,10,1.0,7.607407407407407e-05,1.2289742023597156e-05,0.00016143673688173295,2.021365586668253e-05,0.00018165039241313933,3.0052756815149385e-05,0.2392592616379261,0.12289742604119229,0.3363031687173864,0.15144583563888753,0.40134162069898727,0.15944553812366272,97.0,2.7338039817306425,95.0,10.161848153497317
2.928571428571429,30,1.0,7.382222222222222e-05,9.399634553424142e-06,8.9163688570261e-05,3.847924493253231e-05,0.0001276429331302643,2.3152671870496045e-05,0.26177777722477913,0.09399634753805568,0.42991990412570685,0.10087449350169013,0.6592778942827136,0.14094037283006375,98.0,0.9176629354822471,99.4,0.8207826816681232
2.928571428571429,50,1.0,6.842222222222222e-05,7.192841723531742e-06,5.931451566517353e-05,4.594859726727009e-05,0.00010526311218738556,2.9553133957356038e-05,0.3157777786254883,0.07192841920811406,0.3462903095185757,0.0903592503439505,0.7801410418154835,0.16062266098589437,98.2,1.361114094757441,98.45,1.731290969494334
