alpha,MLP_dim,rho,label_err_mean,label_err_std,train_data_mean,train_reg_mean,train_total_mean,train_total_std,acc_test_mean,acc_test_std,acc_fine_tune_mean,acc_fine_tune_std,acc_train_mean,acc_train_std,rank_before_mean,rank_before_std,rank_after_mean,rank_after_std
8.585714285714285,5,1.0,7.00448717948718e-05,1.14984156627353e-05,0.0001917973917722702,1.8150645308196545e-05,0.00020994803845882415,2.348926186760455e-05,0.2995512820780277,0.11498415644335197,0.3110601967003007,0.11318680886693448,0.3000508221640251,0.114463258897822,80.35,15.08667938072663,91.1,9.754351255775683
8.585714285714285,10,1.0,5.2952564102564096e-05,2.3002639890204027e-05,0.00014526922106742859,3.20213963277638e-05,0.00017729061841964723,4.381655853073724e-05,0.4704743593931198,0.23002639968287447,0.46915578675464725,0.2330985025427678,0.47602665241141356,0.23748646942362872,94.9,4.529435889123966,96.25,4.228661602371183
8.585714285714285,30,1.0,3.506282051282051e-05,1.8139236546447462e-05,7.681491717696189e-05,4.92941178753972e-05,0.0001261090350151062,3.410174406778721e-05,0.6493717938661575,0.18139236211895193,0.663711499710721,0.20465044287215226,0.7242070194034508,0.20559246622952115,93.2,6.296197682979617,96.1,3.4320471104606143
8.585714285714285,50,1.0,3.1462820512820514e-05,5.338647532802438e-06,5.798388481140136e-05,5.4995583146810535e-05,0.00011297946870326995,9.992444425325587e-06,0.6853717982769012,0.05338647740501524,0.7218233290345474,0.0457310445064811,0.7919704559177161,0.08555952594767724,96.55,2.799906013460189,97.9,2.7890764364608316
