alpha,MLP_dim,rho,label_err_mean,label_err_std,train_data_mean,train_reg_mean,train_total_mean,train_total_std,acc_test_mean,acc_test_std,acc_fine_tune_mean,acc_fine_tune_std,acc_train_mean,acc_train_std,rank_before_mean,rank_before_std,rank_after_mean,rank_after_std
9.292857142857143,5,1.0,7.458452380952382e-05,1.0903879409081909e-05,0.00019746587216854094,1.471862885169685e-05,0.00021218450009822845,2.3380088360874125e-05,0.25415476113557817,0.10903879049418005,0.28063906944411976,0.12223992551972136,0.2854873133543102,0.12321729136055128,83.3,12.265055195447284,90.75,8.077747210701755
9.292857142857143,10,1.0,4.34095238095238e-05,2.30420745624871e-05,0.00011773621618747711,3.833531705662608e-05,0.00015607153296470642,4.0615589677089394e-05,0.565904762595892,0.23042074240722646,0.5676467072269513,0.21876568261267587,0.5755861831280958,0.22993714177471497,92.9,5.056522624554505,94.75,4.876096367943694
9.292857142857143,30,1.0,3.1369047619047625e-05,5.352423429401817e-06,6.421940892934799e-05,5.5334102064371104e-05,0.00011955351173877715,1.032026236550475e-05,0.6863095253705979,0.05352423556127154,0.7541071043861864,0.06518241904018256,0.7748573538810014,0.06819569081424236,94.1,6.256785789928614,98.15,2.1343062474478067
9.292857142857143,50,1.0,3.0233333333333334e-05,3.7227235306611414e-06,5.512884095311165e-05,5.806763619184494e-05,0.0001131964772939682,6.880492517238984e-06,0.6976666629314423,0.037227238020620564,0.7460391100544232,0.03590711594392009,0.809768870624629,0.034093513372050334,94.1,6.348642623261664,98.5,1.4327007988227578
