alpha,MLP_dim,rho,label_err_mean,label_err_std,train_data_mean,train_reg_mean,train_total_mean,train_total_std,acc_test_mean,acc_test_std,acc_fine_tune_mean,acc_fine_tune_std,acc_train_mean,acc_train_std,rank_before_mean,rank_before_std,rank_after_mean,rank_after_std
7.878571428571429,5,1.0,7.430672268907565e-05,1.2867944442512393e-05,0.00019425597667694093,1.530105981044471e-05,0.00020955703377723695,2.7508693854340914e-05,0.25693277828395367,0.1286794463133079,0.27312976909804226,0.12895231487395883,0.29892319649485033,0.13855159703437692,86.65,12.790930174809107,89.5,9.150783688038045
7.878571428571429,10,1.0,6.0394957983193286e-05,1.7702955032329442e-05,0.00014526457399129868,3.0067734234035017e-05,0.00017533230900764466,3.290547104797948e-05,0.3960504256188869,0.1770295472269847,0.4075856073695706,0.19011845352961917,0.44338466927781706,0.19956887269108792,95.35,2.906888370749727,96.05,4.418561328139095
7.878571428571429,30,1.0,4.0661064425770304e-05,1.3460454592182868e-05,8.242935478687286e-05,4.8763399198651315e-05,0.00013119275450706482,2.506252669415332e-05,0.5933893598616123,0.13460454644559317,0.614815855249849,0.13908614201180522,0.6901782096932326,0.1764215572548513,96.45,2.742933504576135,98.3,1.9221698265515623
7.878571428571429,50,1.0,4.0201680672268905e-05,1.6434804740568666e-05,7.829369515180587e-05,5.139281373471022e-05,0.0001296865075826645,3.0184658311171337e-05,0.5979831956326962,0.16434804472262496,0.5822533641001064,0.15459001212904055,0.7070528531771477,0.19903377680081066,94.5,6.048053188292994,96.25,4.621175516889045
