alpha,MLP_dim,rho,label_err_mean,label_err_std,train_data_mean,train_reg_mean,train_total_mean,train_total_std,acc_test_mean,acc_test_std,acc_fine_tune_mean,acc_fine_tune_std,acc_train_mean,acc_train_std,rank_before_mean,rank_before_std,rank_after_mean,rank_after_std
0.8071428571428572,5,1.0,9.115277777777777e-05,3.833433976134544e-06,0.00013935580849647522,1.605173647403717e-05,0.0001554075449705124,2.3629901123414586e-05,0.08847222486510872,0.03833434114728981,0.14629166977107524,0.050567381036629236,0.4809396017491818,0.08828745252381726,99.3,1.0310954828418377,98.05,2.6452539426400317
0.8071428571428572,10,1.0,9.111111111111112e-05,2.5885864341558153e-06,0.00010052046805620194,2.2617150247097015e-05,0.00012313761830329894,1.1308013903385714e-05,0.08888889029622078,0.025885863934788943,0.23455000571161508,0.0512938479784653,0.5971604393422604,0.056426974309951375,99.35,0.8750939799154205,99.6,0.5026246899500346
0.8071428571428572,30,1.0,8.204166666666668e-05,4.098640600958867e-06,3.994210734963417e-05,3.001453563570976e-05,6.995664268732071e-05,8.430411408909317e-06,0.17958333492279052,0.04098640552129402,0.3541305644735694,0.05596363356336148,0.8519074732065202,0.04918653966868448,99.6,0.5026246899500346,99.85,0.36634754853252327
0.8071428571428572,50,1.0,8.158333333333333e-05,3.58243222724004e-06,2.394057683646679e-05,3.083081066608429e-05,5.477138757705688e-05,6.595394491482143e-06,0.18416666835546494,0.03582432055670421,0.4469639006257058,0.07391691624960432,0.914331581711769,0.043812625304866584,99.3,0.7326950970650465,99.8,0.4103913408340616
