alpha,MLP_dim,rho,label_err_mean,label_err_std,train_data_mean,train_reg_mean,train_total_mean,train_total_std,acc_test_mean,acc_test_std,acc_fine_tune_mean,acc_fine_tune_std,acc_train_mean,acc_train_std,rank_before_mean,rank_before_std,rank_after_mean,rank_after_std
3.635714285714286,5,1.0,7.718181818181817e-05,7.423646755389744e-06,0.00020068315625190736,8.26746627688408e-06,0.0002089506208896637,1.6337581069075095e-05,0.22818182036280632,0.07423647279852208,0.20871076604162453,0.06907154572748671,0.2684250056988125,0.0791459914843021,96.05,4.729248299009496,84.75,21.727680623185666
3.635714285714286,10,1.0,7.26909090909091e-05,1.6594081757340204e-05,0.00015809193879365923,2.3599616512656212e-05,0.00018169155597686767,3.7354689739942063e-05,0.273090910166502,0.1659408223352979,0.3120605152367073,0.16960787944904182,0.41172303066591825,0.21030230049643148,93.65,6.409491317364306,93.55,9.832679133754361
3.635714285714286,30,1.0,6.927272727272728e-05,1.2793448374035656e-05,0.00011053739219903947,3.2355603799223894e-05,0.00014289299607276917,2.5996526609216415e-05,0.30727272406220435,0.12793447909170802,0.3259995846015386,0.1305268754175237,0.5722035830207168,0.164393979613963,96.65,1.6630662866176473,98.8,1.361114094757441
3.635714285714286,50,1.0,6.837272727272727e-05,7.5378900483193515e-06,6.871247380971908e-05,4.2782492116093635e-05,0.00011149496585130692,1.9411207424442203e-05,0.31627272367477416,0.0753788965968574,0.3972339678704739,0.09423448902243213,0.7384944087244615,0.1296697136067926,97.35,0.8127277008872489,99.25,0.8506963092234007
