alpha,MLP_dim,rho,label_err_mean,label_err_std,train_data_mean,train_reg_mean,train_total_mean,train_total_std,acc_test_mean,acc_test_std,acc_fine_tune_mean,acc_fine_tune_std,acc_train_mean,acc_train_std,rank_before_mean,rank_before_std,rank_after_mean,rank_after_std
6.464285714285714,5,1.0,6.93860544217687e-05,1.4473593100983953e-05,0.0001859950965642929,1.7855755519121885e-05,0.00020385085225105285,3.0084852406769547e-05,0.30613945573568346,0.1447359311531614,0.34667523043175463,0.14822516996518603,0.33290584426687564,0.14171591704485728,89.6,10.540148805501053,90.6,10.333389926274004
6.464285714285714,10,1.0,5.9030612244897964e-05,1.7585300635591026e-05,0.0001380582895874977,3.293042331933975e-05,0.00017098871409893036,3.441939008093941e-05,0.40969388261437417,0.17585301150299773,0.4228227062996678,0.1938744763331228,0.4928614120017543,0.18631003078371353,92.55,5.862234170833182,96.6,2.7984958365822914
6.464285714285714,30,1.0,4.119557823129251e-05,1.9709268328455698e-05,9.385089725255966e-05,4.560635060071945e-05,0.00013945724725723268,3.259004846853859e-05,0.5880442202091217,0.19709268541790487,0.6089676146717091,0.1789726702544729,0.6590585976846374,0.19647478402013416,93.55,6.185509382079173,97.35,2.300457620378584
6.464285714285714,50,1.0,3.216326530612245e-05,6.4665448512604914e-06,6.17811107635498e-05,5.6040331274271014e-05,0.00011782144248485564,1.3062554646810523e-05,0.6783673450350761,0.06466544838815122,0.6408564945760605,0.0596023399306345,0.7862581140287219,0.0830333145560502,94.5,5.717010628494212,97.85,2.084403234046921
