alpha,MLP_dim,rho,label_err_mean,label_err_std,train_data_mean,train_reg_mean,train_total_mean,train_total_std,acc_test_mean,acc_test_std,acc_fine_tune_mean,acc_fine_tune_std,acc_train_mean,acc_train_std,rank_before_mean,rank_before_std,rank_after_mean,rank_after_std
7.878571428571429,5,1.0,5.820448179271708e-05,8.620109514773837e-06,0.0001534366500377655,2.2000655233860018e-05,0.0001754373049736023,2.4516034535910444e-05,0.41795518919825553,0.08620109681604568,0.44137522160571774,0.09453432293642706,0.43009475020597676,0.09938408969836246,90.25,9.227390576002799,93.0,7.947194142390263
7.878571428571429,10,1.0,3.974789915966387e-05,8.557121956247797e-06,9.674423307180404e-05,2.9267618954181673e-05,0.00012601185142993926,1.9481409371567178e-05,0.6025210171937943,0.0855712154375976,0.6489886600569783,0.07682924832097798,0.6545621189154229,0.11548906809964911,85.35,11.05143477229612,93.8,7.5155978156308905
7.878571428571429,30,1.0,3.059523809523809e-05,4.759405428515113e-06,6.788637191057205e-05,3.693888582289219e-05,0.00010482525676488877,1.3332882014856116e-05,0.6940476298332214,0.04759405192606005,0.7251372833427883,0.05503650318492105,0.7609399500750996,0.08434588848951398,84.65,9.415971873141373,95.15,9.004531023177632
7.878571428571429,50,1.0,3.0030812324929973e-05,2.29770790786235e-06,6.049731463193894e-05,3.8563787341117863e-05,9.906110286712646e-05,6.378075258339611e-06,0.6996918767690659,0.02297707657706491,0.6847176252155429,0.018821399640515494,0.7969430548780495,0.034278916127127926,84.9,7.517698415983726,87.35,9.76176752761291
