alpha,MLP_dim,rho,label_err_mean,label_err_std,train_data_mean,train_reg_mean,train_total_mean,train_total_std,acc_test_mean,acc_test_std,acc_fine_tune_mean,acc_fine_tune_std,acc_train_mean,acc_train_std,rank_before_mean,rank_before_std,rank_after_mean,rank_after_std
1.5142857142857145,5,1.0,7.758333333333333e-05,8.305069026802907e-06,0.00012062554448843002,2.331736512482166e-05,0.0001439429098367691,2.7546492419602954e-05,0.22416666746139527,0.08305069262850175,0.4125107189422207,0.12323599283889936,0.538967570245266,0.12216243616267519,98.2,3.0881777968995174,99.4,0.7539370349250518
1.5142857142857145,10,1.0,7.127083333333334e-05,4.589481743488493e-06,0.00010101236939430237,2.5417430475354196e-05,0.00012642980009317398,2.5472220037187794e-05,0.2872916661202908,0.04589481690274349,0.2799504851747453,0.05082060162164838,0.614959762139246,0.1331292835717228,99.5,0.7608859102526822,99.65,0.4893604849295929
1.5142857142857145,30,1.0,6.98263888888889e-05,5.311502553230063e-06,3.338061917573213e-05,3.3150296211242674e-05,6.653091564774514e-05,1.6971060100713435e-05,0.3017361082136631,0.05311502403649335,0.41332473360995453,0.053210433295141905,0.901333883062005,0.08903735967405588,97.9,3.024461674588162,99.25,0.8506963092234007
1.5142857142857145,50,1.0,7.561111111111112e-05,3.638671258167772e-06,1.9364131838083266e-05,3.243518531322479e-05,5.1799317151308054e-05,1.3508133302897834e-05,0.24388888999819755,0.0363867121311775,0.4366469565778971,0.028924707581498565,0.9403002957254648,0.07685796579145589,99.25,1.3717065820970682,99.3,0.8013147091860318
