alpha,MLP_dim,rho,label_err_mean,label_err_std,train_data_mean,train_reg_mean,train_total_mean,train_total_std,acc_test_mean,acc_test_std,acc_fine_tune_mean,acc_fine_tune_std,acc_train_mean,acc_train_std,rank_before_mean,rank_before_std,rank_after_mean,rank_after_std
0.8071428571428572,5,1.0,6.861111111111111e-05,4.596273598704939e-06,0.00014172550439834594,1.8574301376938822e-05,0.00016029980540275575,1.6822120397090175e-05,0.3138888865709305,0.045962735001176404,0.3802051259035404,0.045795265960863224,0.4861095425486564,0.07290958075999347,100.0,0.0,99.65,0.4893604849295929
0.8071428571428572,10,1.0,8.858333333333332e-05,3.2902922958018283e-06,6.979914635419845e-05,2.6702079400420188e-05,9.650122642517089e-05,1.4290213944201394e-05,0.11416666880249977,0.032902922771303626,0.17643750524148347,0.03897512795451347,0.7467869327366352,0.08451191297308366,100.0,0.0,99.7,0.5712405705774793
0.8071428571428572,30,1.0,8.344444444444446e-05,6.100069770263226e-06,1.684170749038458e-05,3.083006426692009e-05,4.7671771943569184e-05,8.208036953228695e-06,0.16555555406957864,0.06100069518274606,0.30190000804513695,0.03746541772409959,0.9644494409263134,0.03529656479769692,100.0,0.0,99.5,0.6069769786668839
0.8071428571428572,50,1.0,7.926388888888889e-05,5.087182577389818e-06,1.684593953192234e-05,3.313318595290184e-05,4.997912541031838e-05,1.1662755821855552e-05,0.2073611106723547,0.05087182450176555,0.3626819529980421,0.062224440504561024,0.9528675928711893,0.054157477978943096,100.0,0.0,99.55,0.6048053188292994
